809638.6755,822942.707
809590.1454,822987.5354
810008.2119,823898.094
809995.4547,823887.2214
808596.0968,821307.854
808589.0068,821310.8973
808522.469,821173.4214
808497.0677,821201.7173
808508.2643,821405.9502
808452.764,821450.6585
809111.7341,822925.9095
809115.2518,822899.014
808544.3078,821343.9083
809847.8713,823509.3881
809857.7873,823532.7829
809566.1168,822975.2523
809821.9068,823513.241
809888.8012,823379.22
809826.0738,823405.0313
809958.8345,823681.6174
810450.3272,821309.8883
809702.2624,821881.923
809243.3945,822258.668
808071.9652,822950.0193
809780.5719,822078.8468
810311.7946,823041.0603
809978.2079,822702.7766
808959.8047,821807.6182
809840.3212,821096.7216
808997.2159,822450.3609
809016.0982,822464.1052
809025.5333,822434.3805
809040.3563,822434.9059
809045.0797,822430.4753
809051.8678,822440.2139
809823.2662,821361.3875
809698.9258,822377.138
809634.0128,822240.3442
809782.5536,822214.1684
809757.8122,822230.6249
809765.2698,822230.5947
809585.4052,822970.2057
809545.0411,822866.6392
809598.0881,822966.7222
809375.2645,822427.728
809378.4709,822423.8413
809403.774,822501.833
809311.28,822444.3569
809308.4817,822464.0626
809297.2662,822434.6831
809213.7096,822481.9798
809308.1237,822440.3302
809296.9665,822328.4267
809265.1432,822388.6022
809256.4165,822363.9756
809295.2643,822325.0623
809344.5509,822382.4086
809299.6657,822394.1998
809277.9781,822409.9897
809302.9187,822410.878
809250.9565,822399.2485
809302.2314,822475.8218
809233.7142,822433.6168
809266.785,822436.416
810600.0235,822872.5519
808688.6904,820990.9602
808714.3456,821011.7751
808710.6748,821015.7254
809073.5243,822804.748
809107.4005,822762.2835
809103.5468,822809.0996
809103.8916,822810.4853
809124.1227,822820.5636
809140.23,822846.8086
809148.8023,822848.6891
809155.2688,822851.6189
809181.4192,822619.4635
809169.3504,822616.6865
809218.8465,822667.0501
809210.6345,822632.6978
809212.7299,822631.5378
809233.2382,822667.6392
809216.5321,822664.4233
809205.6266,822662.8711
809170.4951,822652.2779
809204.7967,822652.6057
809163.3371,822716.7047
809200.9373,822670.6445
809233.7766,822519.7608
809240.3907,822520.3228
809211.5576,822521.7563
809235.0465,822537.3008
809196.7082,822581.2644
809213.9646,822551.6666
809214.2782,822571.9345
809180.2684,822586.5838
809230.0314,822706.4904
809226.5007,822716.2301
809215.7859,822696.7819
809311.686,822451.7751
809123.6298,822428.8139
809380.9694,822505.5846
809373.8973,822507.5542
809371.6176,822499.4378
809236.1719,822712.0523
809240.5514,822487.9605
809269.0699,822501.3121
809258.5311,822497.6815
809218.1423,822511.2611
809194.1086,822466.5928
809200.0675,822558.4631
809208.129,822553.7659
809223.2013,822495.698
809219.1293,822531.6217
809204.8547,822493.3351
809214.2136,822514.0696
809163.3226,822472.8507
809121.4113,822632.764
809152.0521,822719.2564
809211.565,822522.3429
809161.3178,822646.4865
809188.5663,822623.0948
809169.56,822609.7591
809172.2604,822614.2478
808996.3886,822499.0666
808996.1679,822478.0689
808985.4442,822480.9563
808986.4312,822483.8513
808975.5912,822492.914
809047.6972,822432.3513
808978.1823,822472.7531
809022.5796,822436.7525
809007.9867,822452.2442
809864.3731,822139.5891
809848.4364,822123.0075
808052.2483,821619.2471
808063.9995,821642.6747
808060.5085,821633.8757
808085.4547,821598.8253
808206.2102,821423.3933
808311.1193,821345.0504
808336.7687,821365.0017
808323.043,821395.43
808987.9829,822587.8686
809686.1412,822361.7718
809217.6884,821800.6594
810561.4359,822892.9489
809880.2194,822316.7812
809877.7678,822335.7809
809911.0867,822379.6342
809862.8813,822320.8661
809830.6168,822316.3228
809854.8668,822347.7333
810239.6663,823170.9086
807902.895,821671.1566
809340.2534,821869.1387
810782.1563,822753.376
810412.4358,821753.1867
810599.1581,821699.7724
810648.0859,821352.5831
810689.0547,821275.7526
810680.4687,821232.4875
809312.4104,821684.3011
810273.2829,821086.1494
810222.7562,823107.6677
810196.1848,823168.7285
810316.5012,821684.0431
810301.0171,821749.3473
810401.3245,821799.6693
810403.7088,821638.132
810445.2719,821699.0831
810975.9024,823040.0614
810953.7618,822925.6399
810279.8616,821062.7153
810278.9166,821002.653
810212.6196,821080.441
810214.759,821088.0474
810208.0679,821130.9609
810204.1422,821000.7734
810288.2418,821685.4909
810290.4374,821645.9026
810248.0569,821647.5817
810376.2952,821629.8892
809197.2808,821572.0281
807522.6273,822209.8022
808279.0561,822613.7605
810233.7242,821651.575
810011.8332,821844.9026
809038.5359,822644.0825
809057.0645,822491.9462
809038.7299,822498.1501
809065.0735,822535.7161
809588.4878,822445.5148
809083.6635,822310.995
810099.67,821866.8987
809093.8452,822309.9637
809095.8059,822302.1509
810580.453,822944.4931
808776.3116,821120.8992
808855.8678,821065.1641
809216.6225,821626.7607
808448.2913,822917.3866
808199.8027,822537.8868
810172.0393,821643.3142
810488.0425,821496.7277
809198.2494,822367.4149
809170.0166,822394.4419
809150.313,822426.6805
809197.769,822436.3445
809187.6316,822447.8355
809203.9983,822431.3811
809188.8062,822295.3789
809173.4817,822211.7173
809175.9553,822218.883
809196.6595,822302.6561
809118.5806,822393.9394
809163.6843,822330.129
809204.567,822346.7574
809125.5826,822424.0116
809176.0595,822445.128
809176.5573,822465.9836
809157.3241,822462.298
809160.2586,822455.9745
809167.299,822315.8296
809163.6823,822326.9524
809153.9421,822321.0578
809170.1606,822305.3219
809158.2676,822318.4067
809165.2302,822291.8318
809151.0337,822316.258
809131.7069,822302.9093
809135.4279,822311.9866
809142.8165,822303.6436
808954.0587,822388.1063
809132.6919,822300.9011
809175.3966,822204.1588
809181.9577,822200.8798
809176.7518,822215.2134
809173.6741,822217.972
809180.7204,822237.5408
809185.9858,822220.7948
809140.7451,822412.7737
809155.6043,822400.5931
809140.3352,822320.4073
809220.1206,822305.151
809218.3868,822305.0293
809123.4027,822366.9303
809112.2303,822386.6053
809216.7138,822223.723
809189.8038,822221.5162
809208.1761,822232.0808
809213.329,822229.612
809203.692,822223.1315
809105.213,822371.1761
809148.4457,822404.0232
809221.5492,822302.8689
809192.6976,822212.9124
811004.9152,822710.3104
809035.4678,821051.1344
809039.3577,820965.2369
808843.8834,821183.7499
809342.0379,822944.9442
810780.9456,822954.0368
810357.5684,823422.9521
810138.5591,823365.2334
810131.5425,823394.9735
809349.3949,822849.1625
809266.8048,822921.8554
810321.6755,823382.7674
810316.8722,823356.3058
810172.8587,823357.1392
807535.7288,822629.5179
810107.602,821893.1144
810231.8198,821737.5522
807715.8395,822401.61
809344.4869,822614.1095
809364.7046,822615.8535
809313.6654,822570.1508
809471.3996,822576.6396
808734.0161,821030.2944
810085.7608,823306.2362
809051.9474,821433.1561
809566.6347,821672.7053
809513.4481,823292.9743
808979.8377,821467.9084
808829.3646,821796.4677
808924.9803,821673.1195
809031.7639,821592.0558
809061.4167,821574.6227
809015.4621,821568.5105
808959.4971,821641.2178
809034.5759,821592.9037
808985.8546,821603.2656
808939.7968,821454.2963
808923.1869,821442.7801
808901.3629,821436.3999
808892.5693,821443.2841
808889.0282,821454.6951
808863.8679,821388.7804
808865.7493,821386.5233
809020.3773,821517.9822
808998.2437,821543.1331
808812.7782,821573.0412
809113.6694,821512.4621
808805.0568,822683.2814
808850.6221,822773.4981
809805.4963,822812.3963
809543.6277,823253.3644
809534.3395,823223.2774
809565.8262,823240.6218
809589.1327,823192.5233
809589.7722,823213.6344
809601.4176,823201.2787
809616.0835,823198.66
809608.3769,823203.1491
809618.8381,823201.5662
809637.3583,823171.3125
809639.4054,823162.0836
810999.5633,825012.0248
811901.8415,824759.6236
811294.4184,824488.5928
810838.0166,824452.5524
810804.8698,824314.5625
810822.4011,824335.5713
811255.5471,824278.411
811365.9655,824865.1088
811249.5919,824811.2702
811215.497,824792.5682
811274.0896,824879.6078
811267.6785,824885.3445
811310.8916,824846.3612
811369.8789,824748.8937
811234.583,824826.0834
811218.5435,824792.9861
811208.8751,824251.7482
811216.3719,824212.6694
811206.6046,824333.9826
811206.3958,824309.5867
811290.491,824229.9665
811216.7227,824192.328
811206.4965,824323.2235
811332.8927,824826.5123
811747.4365,825305.5473
811878.272,824710.34
811103.5187,824989.7994
811121.3606,824988.0538
811113.2413,825017.3552
811079.5857,825026.7697
811063.548,824977.8116
811035.464,824983.1886
810930.3057,825027.7313
811104.8631,824990.3392
811104.8631,824990.3392
811119.668,824990.146
811119.8265,824989.5383
810992.2519,825015.1658
810977.3078,825019.8519
811038.4583,825035.0297
811799.5765,824923.1467
811606.1373,825138.3513
811624.4612,825137.24
812110.1507,825012.211
811519.284,825170.8016
811518.9752,825170.7221
811447.5554,825199.7182
811435.7578,825202.9965
811371.3876,825231.8054
811349.1029,825289.1188
811352.395,825287.4021
811516.9563,825367.1398
811595.7383,825354.6608
811339.7012,825071.4434
811694.6438,825284.3233
811504.5817,825137.6905
811503.3222,825108.3402
811574.9606,825153.9907
811355.0818,825169.5633
810971.587,825197.7832
811865.0038,824806.9819
811841.8183,824825.4284
811886.9126,824779.1634
811911.5378,824753.277
811829.107,824771.2225
811016.1557,825006.984
811361.2948,824987.4397
811339.326,824983.2372
811298.3895,824448.0415
811208.8445,824612.9748
811313.5884,824547.0345
811543.8987,824897.7912
810675.1572,824361.7279
810682.6465,824410.4098
810680.1067,824429.2982
810682.8566,824434.6507
810691.8766,824445.9647
810904.0898,823993.8817
810898.7021,823974.2564
810738.939,824409.6396
810514.0251,824098.4822
810674.4078,824337.1625
810977.0655,823967.0414
810633.5927,824391.7237
810621.6829,824357.1258
810977.0655,823967.0414
811121.0955,824263.0311
811121.0955,824263.0311
810814.0291,824394.1468
810829.7072,824386.9749
810862.4455,824405.3689
810864.5344,824406.965
810863.1014,824401.2778
810830.7894,824348.9289
810833.0825,824347.9585
810773.2247,824291.0288
810826.1817,824264.1605
810857.7921,824357.2363
811091.74,824225.2224
811054.8043,824215.3462
810845.7242,824092.7371
810859.2029,824066.6576
810942.9885,824577.63
810957.4369,824571.0037
811049.6959,824531.1266
811058.1769,824524.7611
810894.8689,824689.6112
811060.2344,824659.3431
810993.1747,824673.3261
811259.0652,824213.6171
811263.503,824205.4881
811086.6846,824461.6875
810915.4522,824247.7288
810911.9902,824527.2152
810814.1463,824481.4434
810792.0266,824480.0848
810789.4262,824475.5413
810993.0846,824554.1527
811037.4837,824531.8456
810821.9114,824336.1327
811024.0393,824517.9022
810817.5743,824422.0395
811290.4319,824230.5638
811295.7854,824921.3524
811332.2977,824788.223
811298.8318,824916.6014
811307.0822,824910.0131
811369.0365,824859.9484
811362.231,824854.7913
811342.6255,824779.8549
811361.4707,824752.4926
811311.0289,824769.5476
811220.2694,824792.5987
811218.5435,824792.9861
811004.3535,824730.6539
810582.5309,824409.0191
811208.8751,824251.7482
811210.4042,824251.0385
811216.6661,824202.9201
811208.3975,824302.3386
811206.1802,824315.6618
811193.2166,824357.9266
810536.9375,824261.5977
811208.7081,824262.3395
811208.708,824262.3506
811208.9431,824263.6028
811213.3125,824209.0748
811213.3824,824255.2414
810988.5958,823972.7819
811019.0582,824780.7767
811064.4066,825028.4659
811091.3242,825031.0064
811029.7569,825043.043
811015.2717,825046.8133
811002.2288,825049.6078
810941.5626,825062.4139
811100.8808,825049.9501
811110.0505,825046.4446
811665.4451,824232.5723
811439.2885,824012.6817
811437.8794,823979.0249
811421.7243,823899.9378
811509.0279,824046.3433
811504.933,824026.7262
811506.1018,824033.9945
811507.7468,824044.5531
811509.6077,824080.1056
811780.3192,825299.5375
811780.22,825299.5036
811753.511,825302.3543
810924.8347,824517.4353
811747.8353,825305.3728
811341.2156,825036.7427
811311.3486,825077.3609
811380.0783,825116.617
811443.0788,825072.2483
811449.631,825084.1776
811436.1735,824003.951
811442.3269,824102.5763
811798.7478,824729.8316
811321.9666,825049.5033
811513.8683,825355.9521
811665.4995,825262.0331
811665.5921,825297.6297
811802.865,824699.3202
811888.1504,824706.5957
811009.6754,824988.9676
811088.0418,824970.663
810975.9218,824998.1602
811048.308,825002.8837
810928.9806,825025.8966
811042.6922,825001.73
811008.7011,825011.7954
810991.3157,825014.7171
810975.7649,825019.2776
810959.6804,825024.3549
810961.1546,825023.6006
811119.5729,824989.4702
810970.6994,825077.2765
812109.8368,825173.2326
812114.0835,825170.8248
812153.7718,825173.4257
812153.9624,825181.6065
812232.5784,825102.1077
811870.336,825007.7417
811906.6155,824981.9965
811883.3484,824999.3799
811867.7782,824967.2371
811826.4706,824886.2397
811622.0055,825136.0067
811611.8107,825137.4136
812093.5577,825008.6845
812109.7244,825011.4999
811417.5731,825204.8061
811347.9109,825290.6607
811694.6782,825344.5245
811604.1372,825368.0409
811560.8303,825371.6155
811583.9986,825326.4608
811931.6605,824629.9819
811595.6448,825396.8861
811661.9249,825302.7087
811915.9608,824693.9786
810776.536,823776.6499
811827.8215,824721.7717
811490.1209,825267.1535
811634.8393,825133.1004
811497.6387,825112.5873
811438.8702,825153.3637
811441.0812,825156.5876
811445.1687,825156.5916
811659.118,825102.6074
811656.9404,825104.5304
811649.3344,825098.4494
811647.8656,825100.1003
811648.0002,825099.7802
811854.3065,824812.669
811825.8489,824845.2826
811851.2629,824820.4306
811879.1745,824783.353
811868.0806,824799.2205
811831.6605,824840.0291
811486.1313,825289.8292
811583.1557,825295.8956
811826.784,825161.6902
811860.2825,824762.7223
811903.4175,824730.889
811425.2084,825304.7581
811357.5296,825344.7912
811447.5469,825195.8553
811461.2953,825189.8556
811427.3619,825196.0472
812123.8176,824993.0838
811834.5053,824873.6731
811079.7352,824998.1701
811353.6649,824992.0065
811332.9754,824998.5152
811399.6601,824892.8401
811101.6162,825121.6112
811080.1877,825133.1515
810895.4841,825119.4315
811304.0533,824621.5632
811308.3128,824560.0614
811216.3795,824633.6544
811284.7429,824476.1455
811188.6803,824561.4446
811638.5691,824781.5035
811724.0239,824795.0887
811393.1205,824828.7899
811310.6464,824844.965
811312.2229,824845.4953
811732.7669,824790.9498
811330.9236,824766.4095
811397.7707,824885.9656
811722.9313,824767.2779
811721.0413,824765.6941
811302.9296,825053.2887
811302.9296,825053.2887
811302.9296,825053.2887
810572.8171,824393.8822
811332.2262,825304.0639
810737.8605,824417.6462
810716.9347,824397.1139
810621.179,824415.3972
811213.4117,824236.8017
811218.4659,824211.7198
810877.6295,824052.9618
810659.0368,824382.832
810674.2492,824417.5174
811102.3867,824481.921
810945.2248,824008.7984
810755.4759,824423.7243
810476.6903,824140.8685
810636.0685,824382.8738
810702.346,824470.8134
810932.1182,823730.4018
810954.1917,824030.1954
810548.0949,824273.855
810954.1917,824030.1954
812260.3512,824407.5636
810875.6608,824401.5461
810842.1111,824446.2806
810761.4534,824302.2988
810826.6761,824398.0018
810833.7817,824356.1203
810801.5715,824320.7176
810788.8943,824274.8029
810869.1351,824335.1831
811073.3274,824240.1911
811085.0191,824227.5592
811093.1603,824262.3437
811067.3419,824319.4686
